# BLASTN 2.6.0+
# Query: AF374004.1 Dorotheanthus bellidiformis betanidin 6-O-glucosyltransferase mRNA, complete cds
# Database: Data/BLAST/ah_v2.1_db/Ahypochondriacus_459_v2.0.fa
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2487 hits found
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	12560505	12560484	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	12592802	12592820	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	13265316	13265334	8.8	36.2
AF374004.1	Scaffold_2	89.655	29	2	1	1739	1766	13479729	13479701	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	13555670	13555646	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	13598643	13598625	8.8	36.2
AF374004.1	Scaffold_2	92.308	26	1	1	1741	1766	13767315	13767339	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	13874177	13874201	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	14200443	14200425	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	14277414	14277432	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	14427761	14427782	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	14461610	14461631	8.8	36.2
AF374004.1	Scaffold_2	92.308	26	1	1	1443	1468	14527441	14527417	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	14592795	14592774	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	14622296	14622278	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	14783280	14783298	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	15013445	15013427	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	17025304	17025328	8.8	36.2
AF374004.1	Scaffold_2	82.927	41	5	2	1406	1444	17214726	17214686	8.8	36.2
AF374004.1	Scaffold_2	89.655	29	2	1	1739	1766	17263676	17263648	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	17341510	17341492	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	17648592	17648574	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	18883453	18883477	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	19319234	19319216	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	19372589	19372571	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	19913594	19913618	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	21392980	21392962	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1741	1765	22481251	22481227	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	22614662	22614683	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	22791647	22791668	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	22833229	22833247	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	22935676	22935655	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	24216212	24216236	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1747	1765	24501195	24501177	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	24602923	24602947	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1743	1764	25059452	25059431	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	25165776	25165794	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	25174938	25174956	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	25458497	25458473	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	25486851	25486869	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	25640750	25640768	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	25747551	25747575	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	25914822	25914846	8.8	36.2
AF374004.1	Scaffold_2	92.308	26	1	1	1742	1766	25949706	25949681	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	26417650	26417674	8.8	36.2
AF374004.1	Scaffold_2	89.286	28	3	0	1739	1766	26519924	26519951	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	26550482	26550464	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	26785916	26785940	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	26973443	26973422	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	27413013	27412995	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1747	1765	28168963	28168981	8.8	36.2
AF374004.1	Scaffold_2	95.455	22	1	0	1745	1766	28218580	28218601	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	28218629	28218647	8.8	36.2
AF374004.1	Scaffold_2	84.211	38	4	2	1731	1766	28261536	28261573	8.8	36.2
AF374004.1	Scaffold_2	92.308	26	1	1	1741	1766	28295410	28295434	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	28420189	28420171	8.8	36.2
AF374004.1	Scaffold_2	92.308	26	0	2	1740	1765	28569958	28569935	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	28914261	28914279	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	29232157	29232139	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	29302360	29302342	8.8	36.2
AF374004.1	Scaffold_2	89.655	29	2	1	1739	1766	29459552	29459580	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	29979064	29979040	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	30138160	30138136	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	30802711	30802729	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	30880871	30880853	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	30887980	30888004	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	30967420	30967396	8.8	36.2
AF374004.1	Scaffold_2	92.308	26	1	1	1742	1766	31034990	31034965	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	31908251	31908269	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	31913242	31913224	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	32031312	32031330	8.8	36.2
AF374004.1	Scaffold_2	95.652	23	0	1	1744	1766	32795629	32795650	8.8	36.2
AF374004.1	Scaffold_2	89.286	28	3	0	1739	1766	32954203	32954176	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	33063882	33063900	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	33729823	33729799	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	33756508	33756490	8.8	36.2
AF374004.1	Scaffold_2	92.000	25	2	0	1742	1766	34247267	34247243	8.8	36.2
AF374004.1	Scaffold_2	95.652	23	0	1	23	45	34702153	34702132	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	35159970	35159988	8.8	36.2
AF374004.1	Scaffold_2	100.000	19	0	0	1748	1766	35626956	35626938	8.8	36.2
AF374004.1	Scaffold_1	79.412	102	20	1	940	1040	31112940	31112839	2.42e-10	71.3
AF374004.1	Scaffold_1	100.000	24	0	0	1743	1766	34212784	34212761	0.015	45.4
AF374004.1	Scaffold_1	96.000	25	1	0	1742	1766	31466989	31466965	0.19	41.7
AF374004.1	Scaffold_1	90.000	30	3	0	1203	1232	635266	635237	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1746	1766	2108165	2108145	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	2342159	2342136	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	3353825	3353848	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	6359204	6359227	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1745	1765	6628059	6628039	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1746	1766	8671627	8671647	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1746	1766	8959868	8959888	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	9735609	9735632	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	11725931	11725954	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1746	1766	14397972	14397952	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	15577565	15577542	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	23619795	23619818	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1746	1766	26250127	26250147	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1746	1766	26252596	26252616	0.68	39.9
AF374004.1	Scaffold_1	100.000	21	0	0	1746	1766	27871546	27871526	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	31985279	31985256	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	32418646	32418623	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	32920906	32920883	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	34379561	34379584	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	34690207	34690184	0.68	39.9
AF374004.1	Scaffold_1	92.593	27	2	0	1203	1229	34779394	34779420	0.68	39.9
AF374004.1	Scaffold_1	95.833	24	1	0	1743	1766	37833622	37833645	0.68	39.9
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	437945	437926	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	1110540	1110559	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	1123806	1123825	2.5	38.1
AF374004.1	Scaffold_1	95.652	23	1	0	1744	1766	1202817	1202795	2.5	38.1
AF374004.1	Scaffold_1	95.833	24	0	1	1742	1765	1278101	1278123	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	1529611	1529630	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	1705953	1705934	2.5	38.1
AF374004.1	Scaffold_1	92.308	26	2	0	1741	1766	2908680	2908705	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	3312760	3312741	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	3645049	3645068	2.5	38.1
AF374004.1	Scaffold_1	95.833	24	0	1	1744	1766	3806204	3806181	2.5	38.1
AF374004.1	Scaffold_1	92.308	26	2	0	1741	1766	4794008	4794033	2.5	38.1
AF374004.1	Scaffold_1	92.308	26	2	0	1741	1766	4894937	4894962	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	6354194	6354175	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	6657580	6657561	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	6911453	6911472	2.5	38.1
AF374004.1	Scaffold_1	92.593	27	1	1	16	42	7644320	7644345	2.5	38.1
AF374004.1	Scaffold_1	92.593	27	1	1	16	42	7647747	7647772	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	8195701	8195682	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	8276090	8276109	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	9976163	9976182	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	10077490	10077471	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	10285737	10285756	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	10337496	10337477	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	11281637	11281618	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	11665158	11665139	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	12505867	12505886	2.5	38.1
AF374004.1	Scaffold_1	95.652	23	1	0	1744	1766	12555101	12555123	2.5	38.1
AF374004.1	Scaffold_1	92.308	26	2	0	1741	1766	13755659	13755684	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1746	1765	14624691	14624710	2.5	38.1
AF374004.1	Scaffold_1	74.699	83	21	0	1146	1228	14641310	14641228	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	14696435	14696416	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	15060410	15060391	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	15453781	15453800	2.5	38.1
AF374004.1	Scaffold_1	92.308	26	2	0	1741	1766	15898647	15898672	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	16799181	16799162	2.5	38.1
AF374004.1	Scaffold_1	95.652	23	1	0	1744	1766	18103012	18103034	2.5	38.1
AF374004.1	Scaffold_1	90.000	30	1	2	93	122	18428809	18428836	2.5	38.1
AF374004.1	Scaffold_1	92.593	27	1	1	1741	1766	18876538	18876564	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	20338804	20338785	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	20951621	20951640	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	21588001	21587982	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	21684386	21684367	2.5	38.1
AF374004.1	Scaffold_1	92.308	26	2	0	1741	1766	24957910	24957935	2.5	38.1
AF374004.1	Scaffold_1	86.486	37	1	4	1731	1766	24983739	24983772	2.5	38.1
AF374004.1	Scaffold_1	95.833	24	0	1	1743	1766	25204871	25204893	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	26426974	26426993	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	27681710	27681691	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	27711021	27711002	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	27739105	27739124	2.5	38.1
AF374004.1	Scaffold_1	77.419	62	14	0	1203	1264	28668893	28668832	2.5	38.1
AF374004.1	Scaffold_1	77.419	62	14	0	1203	1264	28672320	28672259	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	29695284	29695303	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1746	1765	30374920	30374901	2.5	38.1
AF374004.1	Scaffold_1	90.000	30	1	2	1737	1766	30980802	30980829	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	31379360	31379379	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	32213702	32213683	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	32845729	32845748	2.5	38.1
AF374004.1	Scaffold_1	92.593	27	1	1	1741	1766	33923210	33923236	2.5	38.1
AF374004.1	Scaffold_1	95.652	23	1	0	1743	1765	34594910	34594888	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	35909547	35909566	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	36491908	36491927	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	37109072	37109053	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	37464714	37464733	2.5	38.1
AF374004.1	Scaffold_1	100.000	20	0	0	1747	1766	38124328	38124309	2.5	38.1
AF374004.1	Scaffold_1	95.455	22	1	0	1743	1764	96002	95981	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	497905	497923	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	956330	956306	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	1600903	1600921	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	1637529	1637511	8.8	36.2
AF374004.1	Scaffold_1	95.652	23	0	1	1741	1763	1985918	1985939	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	2175377	2175353	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1747	1765	2462636	2462618	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	2710827	2710809	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	2818181	2818160	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	0	2	1741	1766	3407966	3407989	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	3469287	3469266	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	3518506	3518527	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	3576988	3577006	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	3645303	3645285	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	3656040	3656058	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	4119764	4119782	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	1	1	1742	1766	4728289	4728264	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	5191602	5191620	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	5518394	5518418	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	6313823	6313805	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	6342345	6342327	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	6740620	6740644	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	6868749	6868770	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	7076751	7076769	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	7270594	7270612	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	7343262	7343286	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	0	2	1742	1766	7853577	7853601	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	0	2	1742	1766	8396052	8396076	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	1	1	1742	1766	8535451	8535476	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	9891493	9891517	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	10139579	10139558	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	10201973	10201991	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	10206574	10206592	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	10280372	10280354	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	10341183	10341207	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1747	1765	10653693	10653711	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	10866226	10866205	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	10902394	10902412	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	11160221	11160245	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	11302516	11302540	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	11684209	11684191	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	11866794	11866815	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	11983180	11983198	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	12102648	12102624	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	12386344	12386362	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	12713733	12713751	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1743	1764	13030874	13030853	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	13445847	13445829	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	13562499	13562517	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	13690879	13690903	8.8	36.2
AF374004.1	Scaffold_1	89.286	28	3	0	1736	1763	14102854	14102827	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	14128259	14128277	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	14467799	14467820	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	14526072	14526093	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1747	1765	14715688	14715706	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	14860334	14860310	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1747	1765	15444581	15444599	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	16006016	16005995	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	16006154	16006133	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1744	1765	16380017	16379996	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	16524599	16524617	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	16813389	16813371	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1747	1765	17114219	17114201	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	17137817	17137793	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	17499057	17499039	8.8	36.2
AF374004.1	Scaffold_1	84.211	38	4	2	1727	1764	17514050	17514015	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	17829856	17829874	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	17867608	17867629	8.8	36.2
AF374004.1	Scaffold_1	89.655	29	2	1	1739	1766	17991393	17991421	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	18204481	18204460	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	18676322	18676340	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1746	1764	18843836	18843818	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	19045369	19045351	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	21410585	21410603	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	21537370	21537394	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	21688895	21688877	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	22115514	22115496	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	22115589	22115571	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	22600361	22600385	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	23113664	23113646	8.8	36.2
AF374004.1	Scaffold_1	95.652	23	0	1	1447	1469	23202003	23201982	8.8	36.2
AF374004.1	Scaffold_1	87.097	31	4	0	1736	1766	23220820	23220850	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	23242837	23242855	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1743	1764	23283231	23283210	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	1	1	1742	1766	23372840	23372865	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	23386036	23386060	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	23452448	23452430	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1747	1765	23665665	23665647	8.8	36.2
AF374004.1	Scaffold_1	89.655	29	2	1	1739	1766	24099251	24099223	8.8	36.2
AF374004.1	Scaffold_1	86.111	36	2	3	1732	1766	24120900	24120933	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	24438962	24438944	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	24499029	24499011	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	25460205	25460223	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	26150625	26150643	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	26169866	26169884	8.8	36.2
AF374004.1	Scaffold_1	85.714	35	3	1	1732	1766	26180738	26180706	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	26222550	26222529	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	26237772	26237751	8.8	36.2
AF374004.1	Scaffold_1	85.714	35	3	1	1732	1766	26287874	26287842	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	26306811	26306832	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	26310165	26310186	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	26314658	26314640	8.8	36.2
AF374004.1	Scaffold_1	85.714	35	3	1	1732	1766	26315023	26314991	8.8	36.2
AF374004.1	Scaffold_1	85.714	35	3	1	1732	1766	26387754	26387786	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	26388113	26388131	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	26420296	26420320	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	26422518	26422497	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	1	1	1742	1766	26457572	26457597	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	26541915	26541933	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	26920073	26920049	8.8	36.2
AF374004.1	Scaffold_1	92.000	25	2	0	1742	1766	26980525	26980549	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	27051930	27051948	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	27744662	27744644	8.8	36.2
AF374004.1	Scaffold_1	92.308	26	1	1	1742	1766	27771941	27771916	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	27840036	27840054	8.8	36.2
AF374004.1	Scaffold_1	95.652	23	0	1	1744	1766	28131987	28132008	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	28554910	28554889	8.8	36.2
AF374004.1	Scaffold_1	95.455	22	1	0	1745	1766	28578980	28579001	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1203	1221	28665467	28665449	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1203	1221	28675701	28675683	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	29059931	29059949	8.8	36.2
AF374004.1	Scaffold_1	100.000	19	0	0	1748	1766	29258985	29259003	8.8	36.2
